1028791641694461958,./tweets/tweets_data_4
1028791609670946816,./tweets/tweets_data_4
1028791595234152448,./tweets/tweets_data_4
1028791581103611904,./tweets/tweets_data_4
1028791061387399168,./tweets/tweets_data_4
1028790863588155394,./tweets/tweets_data_4
1028790822609805312,./tweets/tweets_data_4
1028790647002738688,./tweets/tweets_data_4
1028790609614696448,./tweets/tweets_data_4
1028790497517740032,./tweets/tweets_data_4
1028790476177063936,./tweets/tweets_data_4
1028790418371235840,./tweets/tweets_data_4
1028790377149554689,./tweets/tweets_data_4
1028790359743242240,./tweets/tweets_data_4
1028790351199449090,./tweets/tweets_data_4
1028790343339270144,./tweets/tweets_data_4
1028790320186777601,./tweets/tweets_data_4
1028790273785188352,./tweets/tweets_data_4
1028789561193914369,./tweets/tweets_data_4
1028789537978429441,./tweets/tweets_data_4
1028789518965596160,./tweets/tweets_data_4
1028789203583336449,./tweets/tweets_data_4
1028789176446136321,./tweets/tweets_data_4
1028788983407554561,./tweets/tweets_data_4
1028788955628613632,./tweets/tweets_data_4
1028788838422982656,./tweets/tweets_data_4
1028788806319783936,./tweets/tweets_data_4
1028788749768056832,./tweets/tweets_data_4
1028788686350163969,./tweets/tweets_data_4
1028788670176866305,./tweets/tweets_data_4
1028788646646898692,./tweets/tweets_data_4
1028788614333976581,./tweets/tweets_data_4
1028788392463671296,./tweets/tweets_data_4
1028788291708100608,./tweets/tweets_data_4
1028788001491574784,./tweets/tweets_data_4
1028787953693335553,./tweets/tweets_data_4
1028787678005915648,./tweets/tweets_data_4
1028787586226110464,./tweets/tweets_data_4
1028787460837462016,./tweets/tweets_data_4
1028787271028236288,./tweets/tweets_data_4
1028787038978539520,./tweets/tweets_data_4
1028786710509957121,./tweets/tweets_data_4
1028786619942350848,./tweets/tweets_data_4
1028786255377649669,./tweets/tweets_data_4
1028785827516702721,./tweets/tweets_data_4
1028785703675731969,./tweets/tweets_data_4
1028785579645968384,./tweets/tweets_data_4
1028785367053426690,./tweets/tweets_data_4
1028785297759322112,./tweets/tweets_data_4
1028785272970989569,./tweets/tweets_data_4
1028785170877480962,./tweets/tweets_data_4
1028785124958195712,./tweets/tweets_data_4
1028785121258860545,./tweets/tweets_data_4
1028785111305777158,./tweets/tweets_data_4
1028785101700825089,./tweets/tweets_data_4
1028785090426556416,./tweets/tweets_data_4
1028785080326651905,./tweets/tweets_data_4
1028785070491033601,./tweets/tweets_data_4
1028785059074121728,./tweets/tweets_data_4
1028785034491310080,./tweets/tweets_data_4
1028784984318980096,./tweets/tweets_data_4
1028784951804747777,./tweets/tweets_data_4
1028784947388145664,./tweets/tweets_data_4
1028784914932686850,./tweets/tweets_data_4
1028784893348798464,./tweets/tweets_data_4
1028784882527490050,./tweets/tweets_data_4
1028784867818057734,./tweets/tweets_data_4
1028784752210464768,./tweets/tweets_data_4
1028784605997015041,./tweets/tweets_data_4
1028784526976319490,./tweets/tweets_data_4
1028784527152500737,./tweets/tweets_data_4
1028784505216270336,./tweets/tweets_data_4
1028784490750066689,./tweets/tweets_data_4
1028784479031250944,./tweets/tweets_data_4
1028784457220861953,./tweets/tweets_data_4
1028784447196422144,./tweets/tweets_data_4
1028784437423693824,./tweets/tweets_data_4
1028784393555509248,./tweets/tweets_data_4
1028784261661372417,./tweets/tweets_data_4
1028784255902670850,./tweets/tweets_data_4
1028784242250133504,./tweets/tweets_data_4
1028783617349173248,./tweets/tweets_data_4
1028783429377318914,./tweets/tweets_data_4
1028783419352907776,./tweets/tweets_data_4
1028783408279953408,./tweets/tweets_data_4
1028783398175879168,./tweets/tweets_data_4
1028783386066919431,./tweets/tweets_data_4
1028783381222514688,./tweets/tweets_data_4
1028783374784192512,./tweets/tweets_data_4
1028783363015016450,./tweets/tweets_data_4
1028783352298565632,./tweets/tweets_data_4
1028782862567395328,./tweets/tweets_data_4
1028782698339475457,./tweets/tweets_data_4
1028782612913958912,./tweets/tweets_data_4
1028782380860022785,./tweets/tweets_data_4
1028782341769060353,./tweets/tweets_data_4
1028782063950938112,./tweets/tweets_data_4
1028782053448450049,./tweets/tweets_data_4
1028782042803302400,./tweets/tweets_data_4
1028782028999847936,./tweets/tweets_data_4
1028782016093937664,./tweets/tweets_data_4
1028782003586564096,./tweets/tweets_data_4
1028781965829451776,./tweets/tweets_data_4
1028781954517348352,./tweets/tweets_data_4
1028781789366702085,./tweets/tweets_data_4
1028781777672986624,./tweets/tweets_data_4
1028781766084050946,./tweets/tweets_data_4
1028781753073315841,./tweets/tweets_data_4
1028781741190860800,./tweets/tweets_data_4
1028781728050106368,./tweets/tweets_data_4
1028781716935266304,./tweets/tweets_data_4
1028781691580628992,./tweets/tweets_data_4
1028781432569835525,./tweets/tweets_data_4
1028781267532374017,./tweets/tweets_data_4
1028781250251776002,./tweets/tweets_data_4
1028781242928562176,./tweets/tweets_data_4
1028781129090912256,./tweets/tweets_data_4
1028781067816378368,./tweets/tweets_data_4
1028781056319729666,./tweets/tweets_data_4
1028780960458924032,./tweets/tweets_data_4
1028780905589088256,./tweets/tweets_data_4
1028780751121248259,./tweets/tweets_data_4
1028780629624795136,./tweets/tweets_data_4
1028780563493203969,./tweets/tweets_data_4
1028780518551244800,./tweets/tweets_data_4
1028780507750969344,./tweets/tweets_data_4
1028780497491636224,./tweets/tweets_data_4
1028780483088461827,./tweets/tweets_data_4
1028780468588765184,./tweets/tweets_data_4
1028780424292651010,./tweets/tweets_data_4
1028780412749983744,./tweets/tweets_data_4
1028780397625319425,./tweets/tweets_data_4
1028780160127062024,./tweets/tweets_data_4
1028779859202531328,./tweets/tweets_data_4
1028779793641168896,./tweets/tweets_data_4
1028779670425227264,./tweets/tweets_data_4
1028779600707497984,./tweets/tweets_data_4
1028779323644436482,./tweets/tweets_data_4
1028779122917629952,./tweets/tweets_data_4
1028779033423761408,./tweets/tweets_data_4
1028778935503540224,./tweets/tweets_data_4
1028778924455735296,./tweets/tweets_data_4
1028778780305838080,./tweets/tweets_data_4
1028778536100917248,./tweets/tweets_data_4
1028778515322138624,./tweets/tweets_data_4
1028778362561544194,./tweets/tweets_data_4
1028778160756871169,./tweets/tweets_data_4
1028778135641378817,./tweets/tweets_data_4
1028777917290086401,./tweets/tweets_data_4
1028777821580214273,./tweets/tweets_data_4
1028777196649951232,./tweets/tweets_data_4
1028777129608192001,./tweets/tweets_data_4
1028776892852326400,./tweets/tweets_data_4
1028776788036661249,./tweets/tweets_data_4
1028776636295131136,./tweets/tweets_data_4
1028776324574404609,./tweets/tweets_data_4
1028775952430637056,./tweets/tweets_data_4
1028775427299586049,./tweets/tweets_data_4
1028775329857511425,./tweets/tweets_data_4
1028775303517294593,./tweets/tweets_data_4
1028774991628849153,./tweets/tweets_data_4
1028774969923260416,./tweets/tweets_data_4
1028774926830985216,./tweets/tweets_data_4
1028774918610210816,./tweets/tweets_data_4
1028774762351394816,./tweets/tweets_data_4
1028774595875270656,./tweets/tweets_data_4
1028774337917198336,./tweets/tweets_data_4
1028774308171145216,./tweets/tweets_data_4
1028774183969411072,./tweets/tweets_data_4
1028773380906868736,./tweets/tweets_data_4
1028773361906802691,./tweets/tweets_data_4
1028773255673466880,./tweets/tweets_data_4
1028773005516832768,./tweets/tweets_data_4
1028771881665671168,./tweets/tweets_data_4
1028771591088480257,./tweets/tweets_data_4
1028771505923125248,./tweets/tweets_data_4
1028771484469260288,./tweets/tweets_data_4
1028771475149520896,./tweets/tweets_data_4
1028771051591933952,./tweets/tweets_data_4
1028770912756224001,./tweets/tweets_data_4
1028770131042820097,./tweets/tweets_data_4
1028770107588308992,./tweets/tweets_data_4
1028769880064094208,./tweets/tweets_data_4
1028769278231687169,./tweets/tweets_data_4
1028769081980329985,./tweets/tweets_data_4
1028768685727666176,./tweets/tweets_data_4
1028768451538681856,./tweets/tweets_data_4
1028768429774438400,./tweets/tweets_data_4
1028768368189419530,./tweets/tweets_data_4
1028768089070960640,./tweets/tweets_data_4
1028768078509879297,./tweets/tweets_data_4
1028767852504014848,./tweets/tweets_data_4
1028767706164723713,./tweets/tweets_data_4
1028767585834287104,./tweets/tweets_data_4
1028767500190867457,./tweets/tweets_data_4
1028767387720527872,./tweets/tweets_data_4
1028767372239405059,./tweets/tweets_data_4
1028767281583665154,./tweets/tweets_data_4
1028767279507488768,./tweets/tweets_data_4
1028767180756865030,./tweets/tweets_data_4
1028767125396176897,./tweets/tweets_data_4
1028766966268481536,./tweets/tweets_data_4
1028766836521947136,./tweets/tweets_data_4
1028766810949210113,./tweets/tweets_data_4
1028766751834742784,./tweets/tweets_data_4
1028766735955099650,./tweets/tweets_data_4
1028766441347198977,./tweets/tweets_data_4
1028766333368975361,./tweets/tweets_data_4
1028766304436539392,./tweets/tweets_data_4
1028766141194424322,./tweets/tweets_data_4
1028765645536722945,./tweets/tweets_data_4
1028765602209574913,./tweets/tweets_data_4
1028765496051675138,./tweets/tweets_data_4
1028765394981584898,./tweets/tweets_data_4
1028765362656104453,./tweets/tweets_data_4
1028765165007851520,./tweets/tweets_data_4
1028765098867736576,./tweets/tweets_data_4
1028765027514437632,./tweets/tweets_data_4
1028764990474514432,./tweets/tweets_data_4
1028764984724123648,./tweets/tweets_data_4
1028764718691966978,./tweets/tweets_data_4
1028764698999541760,./tweets/tweets_data_4
1028764518082641921,./tweets/tweets_data_4
1028764398536548353,./tweets/tweets_data_4
1028764310384914432,./tweets/tweets_data_4
1028764068474236929,./tweets/tweets_data_4
1028763997464657921,./tweets/tweets_data_4
1028763981522067457,./tweets/tweets_data_4
1028763968859459586,./tweets/tweets_data_4
1028763879025852417,./tweets/tweets_data_4
1028763764030689280,./tweets/tweets_data_4
1028763666919960581,./tweets/tweets_data_4
1028763615929675776,./tweets/tweets_data_4
1028763492118085632,./tweets/tweets_data_4
1028763417019117568,./tweets/tweets_data_4
1028763414720651265,./tweets/tweets_data_4
1028763391274483713,./tweets/tweets_data_4
1028763224982867969,./tweets/tweets_data_4
1028763181903167495,./tweets/tweets_data_4
1028763068589850625,./tweets/tweets_data_4
1028762910724636672,./tweets/tweets_data_4
1028762894199087104,./tweets/tweets_data_4
1028762828168151040,./tweets/tweets_data_4
1028762761935945732,./tweets/tweets_data_4
1028762754990071808,./tweets/tweets_data_4
1028762681468223493,./tweets/tweets_data_4
1028762669900333056,./tweets/tweets_data_4
1028762489692008453,./tweets/tweets_data_4
1028762442900418560,./tweets/tweets_data_4
1028762242463027200,./tweets/tweets_data_4
1028762099038662657,./tweets/tweets_data_4
1028761900631437319,./tweets/tweets_data_4
1028761631654924288,./tweets/tweets_data_4
1028761445201309698,./tweets/tweets_data_4
1028761351114637312,./tweets/tweets_data_4
1028761207841456129,./tweets/tweets_data_4
1028761160286457856,./tweets/tweets_data_4
1028761150224326657,./tweets/tweets_data_4
1028761086588268547,./tweets/tweets_data_4
1028761060956880897,./tweets/tweets_data_4
1028761050286632960,./tweets/tweets_data_4
1028761029784862724,./tweets/tweets_data_4
1028760981521002498,./tweets/tweets_data_4
1028760933114490885,./tweets/tweets_data_4
1028760921764753408,./tweets/tweets_data_4
1028760915838214145,./tweets/tweets_data_4
1028760897030946818,./tweets/tweets_data_4
1028760871470878721,./tweets/tweets_data_4
1028760847739506689,./tweets/tweets_data_4
1028760779124891653,./tweets/tweets_data_4
1028760564443619333,./tweets/tweets_data_4
1028760491575918592,./tweets/tweets_data_4
1028760240781750272,./tweets/tweets_data_4
1028759939681017858,./tweets/tweets_data_4
1028759828817223680,./tweets/tweets_data_4
1028759533211004933,./tweets/tweets_data_4
1028759368026796033,./tweets/tweets_data_4
1028759116943183874,./tweets/tweets_data_4
1028759099884949504,./tweets/tweets_data_4
1028759086106664965,./tweets/tweets_data_4
1028759073406234624,./tweets/tweets_data_4
1028759059300843522,./tweets/tweets_data_4
1028759000547041281,./tweets/tweets_data_4
1028758996134633473,./tweets/tweets_data_4
1028758987859222528,./tweets/tweets_data_4
1028758975184076801,./tweets/tweets_data_4
1028758960566886400,./tweets/tweets_data_4
1028758937271709696,./tweets/tweets_data_4
1028758860289466368,./tweets/tweets_data_4
1028758605808496641,./tweets/tweets_data_4
1028758555996971008,./tweets/tweets_data_4
1028758495384887296,./tweets/tweets_data_4
1028758406998487040,./tweets/tweets_data_4
1028758404972597248,./tweets/tweets_data_4
1028758370206064641,./tweets/tweets_data_4
1028758360789864448,./tweets/tweets_data_4
1028758270658445313,./tweets/tweets_data_4
1028758240358752258,./tweets/tweets_data_4
1028758178274729984,./tweets/tweets_data_4
1028757832408150018,./tweets/tweets_data_4
1028757762006769666,./tweets/tweets_data_4
1028757645027618822,./tweets/tweets_data_4
1028757635905056770,./tweets/tweets_data_4
1028757414617776129,./tweets/tweets_data_4
1028757302457847808,./tweets/tweets_data_4
1028757162066169858,./tweets/tweets_data_4
1028756997141921794,./tweets/tweets_data_4
1028756942641135617,./tweets/tweets_data_4
1028756920767791104,./tweets/tweets_data_4
1028756892741509120,./tweets/tweets_data_4
1028756864031490048,./tweets/tweets_data_4
1028756618765365248,./tweets/tweets_data_4
1028756550377189376,./tweets/tweets_data_4
1028756523760197632,./tweets/tweets_data_4
1028756509759602694,./tweets/tweets_data_4
1028756416885137412,./tweets/tweets_data_4
1028755975417864192,./tweets/tweets_data_4
1028755920573087745,./tweets/tweets_data_4
1028755709427630080,./tweets/tweets_data_4
1028755698526642179,./tweets/tweets_data_4
1028755649470103552,./tweets/tweets_data_4
1028755645670023168,./tweets/tweets_data_4
1028755592964448257,./tweets/tweets_data_4
1028755536622366720,./tweets/tweets_data_4
1028755412038942721,./tweets/tweets_data_4
1028755357714329600,./tweets/tweets_data_4
1028755320020054016,./tweets/tweets_data_4
1028755274214113281,./tweets/tweets_data_4
1028754935071039493,./tweets/tweets_data_4
1028754903399915521,./tweets/tweets_data_4
1028754618870902784,./tweets/tweets_data_4
1028754550570790914,./tweets/tweets_data_4
1028754272865923073,./tweets/tweets_data_4
1028754252863365120,./tweets/tweets_data_4
1028754174736052224,./tweets/tweets_data_4
1028754169010634752,./tweets/tweets_data_4
1028754118138114052,./tweets/tweets_data_4
1028754034214297600,./tweets/tweets_data_4
1028754008222167045,./tweets/tweets_data_4
1028753993265233920,./tweets/tweets_data_4
1028753921139978241,./tweets/tweets_data_4
1028753903393955840,./tweets/tweets_data_4
1028753833500008448,./tweets/tweets_data_4
1028753683297775619,./tweets/tweets_data_4
1028753670274523137,./tweets/tweets_data_4
1028753646069137408,./tweets/tweets_data_4
1028753640272654336,./tweets/tweets_data_4
1028753520332365824,./tweets/tweets_data_4
1028753294565498880,./tweets/tweets_data_4
1028753208678776837,./tweets/tweets_data_4
1028753125312745472,./tweets/tweets_data_4
1028752904830820353,./tweets/tweets_data_4
1028752905187348481,./tweets/tweets_data_4
1028752588660006914,./tweets/tweets_data_4
1028752543541874689,./tweets/tweets_data_4
1028752462847594503,./tweets/tweets_data_4
1028752328248250369,./tweets/tweets_data_4
